formula,state_id,class_label,N_heavy,P_exact,P_emp,energy,is_valid_valence,degree_seq,o_deg,o_implicit_h,n_deg,n_implicit_h,fp0,fp1,fp2,fp3,fp4,fp5,fp6,fp7,fp8,fp9,fp10,fp11,log_ratio_emp_exact
C4H11N,"het:edges=0-1,0-2,0-3,0-4;types=0,0,0,0,1",primary_amine,5,0.023322858485351376,0.019230769230769232,9.200779999999998,1,"1,1,1,1,4",,,1,2,2.6739999999999995,9.200779999999998,38.380581399999976,180.82208259799984,0.3212511933514121,0.002200632431967437,0.2345876941610408,0.3777196493564868,0.13242574022456663,0.0002525288354365634,0.11629308400275944,0.16297280532106267,-0.19292236100488758
C4H11N,"het:edges=0-1,0-2,0-3,2-4;types=0,0,0,1,0",primary_amine,5,0.17717702956204637,0.18091168091168092,8.976059999999999,1,"1,1,1,2,3",,,1,2,2.6740000000000004,8.976059999999999,34.94789859999999,148.57229622999992,0.3201279870380469,0.0016649416542368245,0.2607183774047114,0.3798249035856002,0.13456240328922156,0.0002799575032284868,0.12039657411360453,0.16642732979879693,0.02085956154114418
C4H11N,"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,0,1",primary_amine,5,0.08858851478102307,0.08333333333333333,8.97606,1,"1,1,1,2,3",,,1,2,2.6740000000000004,8.97606,34.9478986,148.68677623000002,0.32018885438705114,0.0017262045720003298,0.25928415227057156,0.3821645424750506,0.13476392139940466,0.0003426165641081836,0.11707078341091906,0.17048396221686543,-0.06115358929132125
C4H11N,"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,1,0",secondary_amine,5,0.09407611787331985,0.099002849002849,8.91882,1,"1,1,1,2,3",,,2,1,2.674,8.91882,34.3497298,144.38515297,0.31889760873394307,0.0008550558443333741,0.26056830959642274,0.33702536596078847,0.13391126700798078,0.00010425959220545047,0.11987350534145333,0.1508273800276955,0.051044407800788366
C4H11N,"het:edges=0-1,0-2,1-3,2-4;types=0,0,0,0,1",primary_amine,5,0.19936302314949472,0.18447293447293447,8.863699999999998,1,"1,1,2,2,2",,,1,2,2.6739999999999995,8.863699999999998,33.32088339999998,134.09924492999986,0.31941621066398296,0.0012551649272846007,0.291177988902775,0.38219485939867587,0.13570456477447862,0.0003248207243713515,0.12110289135401581,0.1707056369453006,-0.07762464325646705
C4H11N,"het:edges=0-1,0-2,1-3,2-4;types=0,0,1,0,0",secondary_amine,5,0.21171253758744601,0.21225071225071226,8.806459999999996,1,"1,1,2,2,2",,,2,1,2.6739999999999995,8.806459999999996,32.722714599999975,129.91210166999986,0.31817837826125617,0.00042582215277291516,0.29260171228298,0.33705563416048406,0.13500731532228105,0.00012033449890162641,0.124352147893608,0.1541719576983868,0.002538781132543454
C4H11N,"het:edges=0-1,0-2,1-3,2-4;types=1,0,0,0,0",secondary_amine,5,0.10585626879372308,0.1103988603988604,8.806459999999994,1,"1,1,2,2,2",,,2,1,2.6739999999999995,8.806459999999998,32.722714599999975,129.79762166999987,0.3181177718177173,0.00036731157324692686,0.29476747002636794,0.33546894877666816,0.13480848905598733,6.740789570607077e-05,0.12775347791625602,0.15019293060982475,0.04201759172959958
C4H11N,"het:edges=0-1,0-2,2-3,2-4;types=0,0,1,0,0",tertiary_amine,5,0.09990364976759557,0.1103988603988604,8.861579999999998,1,"1,1,1,2,3",,,3,0,2.6740000000000004,8.861580000000002,33.660549400000015,138.83341955800006,0.31795125506147554,0.0004332414918785097,0.29223441413527584,0.3354387034532531,0.13354904293590916,3.0077395509922383e-05,0.12442774149212112,0.14172710112586237,0.09989359116673177
