state_id,P_exact,P_emp
"het:edges=0-1,0-2,0-3,0-4;types=0,0,0,0,1",0.02315354329792299,0.027777777777777776
"het:edges=0-1,0-2,0-3,2-4;types=0,0,0,1,0",0.17783057946322112,0.16880341880341881
"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,0,1",0.08891528973161135,0.07763532763532764
"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,1,0",0.09345706338727597,0.09686609686609686
"het:edges=0-1,0-2,1-3,2-4;types=0,0,0,0,1",0.20119876424307473,0.19943019943019943
"het:edges=0-1,0-2,1-3,2-4;types=0,0,1,0,0",0.2114759533491329,0.2257834757834758
"het:edges=0-1,0-2,1-3,2-4;types=1,0,0,0,0",0.10573797667456605,0.10826210826210826
"het:edges=0-1,0-2,2-3,2-4;types=0,0,1,0,0",0.09823082985319476,0.09544159544159544
