state_id,P_exact,P_emp
"het:edges=0-1,0-2,0-3,0-4;types=0,0,0,0,1",0.024062539264764458,0.022792022792022793
"het:edges=0-1,0-2,0-3,2-4;types=0,0,0,1,0",0.1787341869520796,0.19017094017094016
"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,0,1",0.08936709347604001,0.09259259259259259
"het:edges=0-1,0-2,0-3,3-4;types=0,0,0,1,0",0.09436125291640908,0.09686609686609686
"het:edges=0-1,0-2,1-3,2-4;types=0,0,0,0,1",0.19886808452037869,0.1737891737891738
"het:edges=0-1,0-2,1-3,2-4;types=0,0,1,0,0",0.20998155910106234,0.2143874643874644
"het:edges=0-1,0-2,1-3,2-4;types=1,0,0,0,0",0.10499077955053165,0.10541310541310542
"het:edges=0-1,0-2,2-3,2-4;types=0,0,1,0,0",0.09963450421873413,0.10398860398860399
